timestamp,tick,agent_id,agent_name,health,max_health,pos_x,pos_y,action,velocity_x,velocity_y
1758371164.2285922,2567,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,506.5486663054577,67.57364134073244,seek_healing,0.1979584262637362,-0.9802104169366824
1758371164.2285922,2567,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,439.71027389091205,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371164.2285922,2567,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,502.841004057916,84.97341827117435,seek_healing,0.1857740697452694,-0.9825924867463011
1758371164.2285922,2567,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,496.5170430986693,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371164.2285922,2567,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1029.6693256592596,340.30606612621443,seek_healing,0.6303524972866629,-0.7763090423049751
1758371166.272867,2690,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,80.93137309735175,100,598.0023975821824,274.4482640110827,avoid_hazard,-0.8974924736291175,-0.4410297719872071
1758371166.272867,2690,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,538.3534721873543,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371166.272867,2690,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,65.93137309735175,100,214.47949493581453,369.24590244929175,wander,-0.5132330168367294,-0.8582493055218102
1758371166.272867,2690,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,445.8997041712246,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371166.272867,2690,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,403.6065555606579,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371166.272867,2690,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,570.1583217200289,1047.5942094873437,seek_healing,0.42931178602901504,0.9031563487993521
1758371166.272867,2690,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,443.2732181999942,0,seek_healing,-0.453684032957489,-0.8911626104361806
1758371166.272867,2690,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1100.0632915412773,612.457724397849,seek_healing,0.8717204937230584,0.4900034498074755
1758371166.272867,2690,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,474.15785560637204,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371166.272867,2690,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,464.0991928731115,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371166.272867,2690,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,510.53598634067475,47.83003806024831,seek_healing,0.1979584262637362,-0.9802104169366824
1758371166.272867,2690,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,435.5215637675155,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371166.272867,2690,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,505.74159355710617,69.63167842046421,seek_healing,0.1857740697452694,-0.9825924867463011
1758371166.272867,2690,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,496.2803221053659,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371166.272867,2690,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1040.2447465558298,327.28193295703187,seek_healing,0.6303524972866629,-0.7763090423049751
1758371168.3204238,2812,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,73.28848493128316,100,564.4357542543343,282.83624706216875,wander,-0.9105223565415936,0.41345983872432257
1758371168.3204238,2812,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,541.1157291761573,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371168.3204238,2812,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,66.28848493128316,100,148.78964370691244,259.39663837715705,wander,0,0
1758371168.3204238,2812,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,442.22869799584,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371168.3204238,2812,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,396.8685872517692,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371168.3204238,2812,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,578.1393864410835,1064.3842197026984,seek_healing,0.42931178602901504,0.9031563487993521
1758371168.3204238,2812,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,433.58579518363535,0,seek_healing,-0.453684032957489,-0.8911626104361806
1758371168.3204238,2812,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1116.0539021525567,621.4462183250592,seek_healing,0.8717204937230584,0.4900034498074755
1758371168.3204238,2812,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,471.99781113828703,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371168.3204238,2812,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,462.01704180403226,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371168.3204238,2812,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,514.6007512975513,27.70295871167089,seek_healing,0.1979584262637362,-0.9802104169366824
1758371168.3204238,2812,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,431.25149716294976,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371168.3204238,2812,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,508.6985206275342,53.99195901698033,seek_healing,0.1857740697452694,-0.9825924867463011
1758371168.3204238,2812,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,496.03900332743024,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371168.3204238,2812,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1051.0255717429052,314.0048346473383,seek_healing,0.6303524972866629,-0.7763090423049751
1758371170.3679612,2935,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,73.61512113915524,100,484.8409727154231,318.97950626051943,wander,0,0
1758371170.3679612,2935,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,543.6422574573902,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371170.3679612,2935,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,66.61512113915524,100,148.78964370691244,259.39663837715705,wander,0,0
1758371170.3679612,2935,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,438.87097242566796,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371170.3679612,2935,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,390.705631538573,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371170.3679612,2935,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,585.4393537554336,1079.7413844499467,seek_healing,0.42931178602901504,0.9031563487993521
1758371170.3679612,2935,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,424.725088767718,0,seek_healing,-0.453684032957489,-0.8911626104361806
1758371170.3679612,2935,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1130.6798873912032,629.6676416773558,seek_healing,0.8717204937230584,0.4900034498074755
1758371170.3679612,2935,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,470.02210306352794,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371170.3679612,2935,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,460.11257977057454,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371170.3679612,2935,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,518.3186326032165,9.293507527753393,seek_healing,0.1979584262637362,-0.9802104169366824
1758371170.3679612,2935,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,427.3458344809776,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371170.3679612,2935,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,511.40310600799074,39.68692022311512,seek_healing,0.1857740697452694,-0.9825924867463011
1758371170.3679612,2935,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,495.81827849273225,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371170.3679612,2935,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1060.8863703002396,301.86079283365837,seek_healing,0.6303524972866629,-0.7763090423049751
1758371172.411215,3058,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,73.99877309822477,100,497.19807269145554,275.2230525488055,wander,0.27177666506445636,-0.9623603505581692
1758371172.411215,3058,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,546.6098020877125,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371172.411215,3058,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,66.99877309822477,100,282.5487496989022,276.76562084372637,wander,0.9916742795907081,0.12877159313392866
1758371172.411215,3058,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,434.92714145418256,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371172.411215,3058,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,383.46690546950055,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371172.411215,3058,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,594.013561677878,1097.7792081787325,seek_healing,0.42931178602901504,0.9031563487993521
1758371172.411215,3058,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,414.3177080387018,0,seek_healing,-0.453684032957489,-0.8911626104361806
1758371172.411215,3058,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1147.858901091751,639.3241497417772,seek_healing,0.8717204937230584,0.4900034498074755
1758371172.411215,3058,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,467.70152666947536,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371172.411215,3058,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,457.87568571994393,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371172.411215,3058,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,522.6854860387218,0,seek_healing,0.1979584262637362,-0.9802104169366824
1758371172.411215,3058,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,422.7584216244388,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371172.411215,3058,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,514.579788367986,22.884875545993395,seek_healing,0.1857740697452694,-0.9825924867463011
1758371172.411215,3058,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,495.5590251913335,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371172.411215,3058,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1072.4684135438754,287.5969564292587,seek_healing,0.6303524972866629,-0.7763090423049751
1758371174.4321332,3179,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,74.35598526132526,100,516.8342082632041,205.6915557664976,wander,0,0
1758371174.4321332,3179,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,549.3728351217821,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371174.4321332,3179,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,67.35598526132526,100,438.63574062732175,297.03393968893187,wander,0.9916742795907082,0.12877159313392766
1758371174.4321332,3179,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,431.25510392401145,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371174.4321332,3179,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,376.72704415484316,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371174.4321332,3179,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,601.9968686477627,1114.5739354816023,seek_healing,0.42931178602901504,0.9031563487993521
1758371174.4321332,3179,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,404.6275633788427,0,seek_healing,-0.453684032957489,-0.8911626104361806
1758371174.4321332,3179,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1163.854004202362,648.3151689511017,seek_healing,0.8717204937230584,0.4900034498074755
1758371174.4321332,3179,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,465.5408753453694,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371174.4321332,3179,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,455.7929496786885,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371174.4321332,3179,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,526.7513929753703,0,seek_healing,0.1979584262637362,-0.9802104169366824
1758371174.4321332,3179,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,418.4871553614086,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371174.4321332,3179,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,517.5375461754767,7.240762224685522,seek_healing,0.1857740697452694,-0.9825924867463011
1758371174.4321332,3179,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,495.3176386158337,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371174.4321332,3179,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1083.2522675615028,274.3161279708706,seek_healing,0.6303524972866629,-0.7763090423049751
1758371176.480216,3301,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,74.71951551141683,100,516.8342082632041,205.6915557664976,wander,0,0
1758371176.480216,3301,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,552.1847385048258,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371176.480216,3301,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,67.71951551141683,100,569.3346405541467,337.19466723944964,wander,-0.20413420304451882,0.9789429131197483
1758371176.480216,3301,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,427.5181182903135,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371176.480216,3301,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,369.86797348929406,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371176.480216,3301,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,610.1213780545252,1131.665714674224,seek_healing,0.42931178602901504,0.9031563487993521
1758371176.480216,3301,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,394.7660270833075,0,seek_healing,-0.453684032957489,-0.8911626104361806
1758371176.480216,3301,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1180.1320160807124,657.4652142165661,seek_healing,0.8717204937230584,0.4900034498074755
1758371176.480216,3301,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,463.3420081248486,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371176.480216,3301,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,453.67337584508607,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371176.480216,3301,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,530.8892144669446,0,seek_healing,0.1979584262637362,-0.9802104169366824
1758371176.480216,3301,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,414.1403423096642,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371176.480216,3301,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,520.5476184701453,0,seek_healing,0.1857740697452694,-0.9825924867463011
1758371176.480216,3301,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,495.07198258497925,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371176.480216,3301,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1094.2268578832668,260.8003986939171,seek_healing,0.6303524972866629,-0.7763090423049751
1758371178.526447,3424,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,75.10260246746475,100,575.3439424176491,286.9646920762452,wander,0.5842591896910814,0.8115671255426262
1758371178.526447,3424,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,555.1479128415962,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371178.526447,3424,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,60.10260246746475,100,549.1407765075459,457.74230904401344,wander,-0.2299521360692704,0.9732019395362813
1758371178.526447,3424,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,423.5800953861739,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371178.526447,3424,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,362.6399078691127,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371178.526447,3424,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,618.6829587681943,1149.6769741572941,seek_healing,0.42931178602901504,0.9031563487993521
1758371178.526447,3424,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,384.3739732708365,0,seek_healing,-0.453684032957489,-0.8911626104361806
1758371178.526447,3424,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1197.2857303023445,667.1075011722304,seek_healing,0.8717204937230584,0.4900034498074755
1758371178.526447,3424,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,461.0248492362812,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371178.526447,3424,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,451.4397760612192,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371178.526447,3424,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,535.2496368512649,0,seek_healing,0.1979584262637362,-0.9802104169366824
1758371178.526447,3424,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,409.55968532146943,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371178.526447,3424,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,523.7196225401183,0,seek_healing,0.1857740697452694,-0.9825924867463011
1758371178.526447,3424,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,494.813111085094,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371178.526447,3424,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1105.7918442886032,246.5575685960874,seek_healing,0.6303524972866629,-0.7763090423049751
1758371180.57322,3547,3155eccd-641d-4d59-8ddc-d4432e003634,Explorer_00,59.44004263536772,100,608.5130315815321,341.0193818477797,avoid_hazard,-0.7111027336222648,0.7030881183997794
1758371180.57322,3547,9bd4ae08-8924-4076-a66e-795d1224297e,Cautious_01,100,100,557.7580096614953,0,seek_healing,0.1338956953828978,-0.9909954302406899
1758371180.57322,3547,13d9e005-a9de-4b90-8db3-67a16be9b8de,Balanced_02,60.44004263536772,100,512.8569561119081,611.3024585013054,wander,-0.22995213606926607,0.9732019395362823
1758371180.57322,3547,c988d6de-d97a-4e0f-872a-5fe4915fa087,Aggressive_03,100,100,420.1113082374609,0,seek_healing,-0.18418235910714933,-0.9828920889872526
1758371180.57322,3547,5ef14fd4-170b-48a3-9275-0fdfa7725674,Social_04,100,100,356.2731035757747,0,seek_healing,-0.40903452121273787,-0.9125189096431187
1758371180.57322,3547,5359a7e8-b464-447b-84a0-7ed0acbee13b,Explorer_05,100,100,626.2243829485938,1165.5420991064993,seek_healing,0.42931178602901504,0.9031563487993521
1758371180.57322,3547,e274842c-905a-45e8-9527-09de0edcb850,Cautious_06,100,100,375.22018630948077,0,seek_healing,-0.453684032957489,-0.8911626104361806
1758371180.57322,3547,0cbeaa05-2266-4283-92f4-b6a14d4ea32c,Balanced_07,100,100,1212.3954909342963,675.6008598677457,seek_healing,0.8717204937230584,0.4900034498074755
1758371180.57322,3547,239daf8f-287f-4264-805d-0685d980f6a2,Aggressive_08,100,100,458.9837917894747,0,seek_healing,-0.11715405981246634,-0.9931137529354114
1758371180.57322,3547,6ceae1a1-7366-408b-beed-79d24e00028f,Social_09,100,100,449.47232122049184,0,seek_healing,-0.08982315039264072,-0.9959577308568577
1758371180.57322,3547,34f681b5-03e2-4a30-b867-f9bdc5ef571a,Explorer_10,100,100,539.0904924018485,0,seek_healing,0.1979584262637362,-0.9802104169366824
1758371180.57322,3547,0d0440e6-aa82-442c-a808-e9fc6449252e,Cautious_11,100,100,0,405.5248372568201,seek_healing,-0.9825022955462943,-0.1862504744860054
1758371180.57322,3547,1c99ec21-c896-4dcc-a4fb-f9340b6c8db5,Balanced_12,100,100,526.5136659526187,0,seek_healing,0.1857740697452694,-0.9825924867463011
1758371180.57322,3547,1b7e982e-b01b-4d81-a14c-651fda03669d,Aggressive_13,100,100,494.5850854606046,0,seek_healing,-0.012504905129300713,-0.9999218106170638
1758371180.57322,3547,4a92a42c-2185-42b8-97dc-3abccab94c42,Social_14,100,100,1115.9788028702053,234.01184521984186,seek_healing,0.6303524972866629,-0.7763090423049751
