timestamp,tick,agent_id,agent_name,health,max_health,pos_x,pos_y,action,velocity_x,velocity_y
1758366906.867316,2571,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,463.61332745565954,seek_healing,-0.985982222553717,-0.166850402480882
1758366906.867316,2571,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,484.9038920094319,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366906.867316,2571,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,481.44812804080385,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366906.867316,2571,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366906.867316,2571,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,443.5406542847855,seek_healing,-0.9727205186869069,-0.231980155456183
1758366908.915089,2693,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,437.3907575532182,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366908.915089,2693,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,395.4256334592243,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366908.915089,2693,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,84.92764523968799,100,507.1681623057834,114.50248617731127,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366908.915089,2693,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,504.1429156037878,0,seek_healing,0.03653970791418419,-0.9993322018956189
1758366908.915089,2693,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1067.1500667698722,310.12358165321075,seek_healing,0.6607589236013122,-0.7505981913655504
1758366908.915089,2693,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,462.57164963035893,67.42598466628073,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366908.915089,2693,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,467.5383247825759,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366908.915089,2693,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,477.1819588992951,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366908.915089,2693,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,460.3161221986368,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366908.915089,2693,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,428.04253639316556,seek_healing,-0.9724045962548807,-0.233300881229331
1758366908.915089,2693,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,460.56909585172394,seek_healing,-0.985982222553717,-0.166850402480882
1758366908.915089,2693,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,483.80505078102755,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366908.915089,2693,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,480.11228379505286,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366908.915089,2693,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366908.915089,2693,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,438.7617059400493,seek_healing,-0.9727205186869069,-0.231980155456183
1758366910.9604049,2816,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,433.5581896943607,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366910.9604049,2816,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,387.09387856380283,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366910.9604049,2816,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,100,100,499.1712830475444,98.3233560241527,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366910.9604049,2816,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,504.8935422897973,0,seek_healing,0.03653970791418419,-0.9993322018956189
1758366910.9604049,2816,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1081.0115186123633,294.3774746979422,seek_healing,0.6607589236013122,-0.7505981913655504
1758366910.9604049,2816,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,450.39210746280196,56.82608941560775,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366910.9604049,2816,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,464.4769694417431,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366910.9604049,2816,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,475.6040084408791,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366910.9604049,2816,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,457.8225423096048,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366910.9604049,2816,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,423.3612605816993,seek_healing,-0.9724045962548807,-0.233300881229331
1758366910.9604049,2816,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,457.62000309263044,seek_healing,-0.985982222553717,-0.166850402480882
1758366910.9604049,2816,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,482.74055072594274,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366910.9604049,2816,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,478.8181875813061,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366910.9604049,2816,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366910.9604049,2816,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,434.1321101033453,seek_healing,-0.9727205186869069,-0.231980155456183
1758366913.007835,2938,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,429.6106369694704,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366913.007835,2938,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,378.5121539990237,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366913.007835,2938,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,100,100,490.9344810732432,81.65881891103888,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366913.007835,2938,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,505.6666893099823,0,seek_healing,0.03653970791418419,-0.9993322018956189
1758366913.007835,2938,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1095.2888423302732,278.15895236335876,seek_healing,0.6607589236013122,-0.7505981913655504
1758366913.007835,2938,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,437.8471541463614,45.908175650912945,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366913.007835,2938,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,461.32376718607185,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366913.007835,2938,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,473.9787162448215,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366913.007835,2938,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,455.25414992930274,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366913.007835,2938,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,418.539536931638,seek_healing,-0.9724045962548807,-0.233300881229331
1758366913.007835,2938,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,454.58243152551296,seek_healing,-0.985982222553717,-0.166850402480882
1758366913.007835,2938,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,481.64411349433976,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366913.007835,2938,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,477.48526583719666,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366913.007835,2938,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366913.007835,2938,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,429.36361693287597,seek_healing,-0.9727205186869069,-0.231980155456183
1758366915.055111,3062,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,425.78827573573665,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366915.055111,3062,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,370.2025876471508,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366915.055111,3062,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,100,100,482.9588985413123,65.52277587919976,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366915.055111,3062,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,506.41531697980395,0,seek_healing,0.03653970791418419,-0.9993322018956189
1758366915.055111,3062,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1109.1133793292875,262.4547793324894,seek_healing,0.6607589236013122,-0.7505981913655504
1758366915.055111,3062,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,425.70004767874747,35.33650929563269,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366915.055111,3062,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,458.27056463143475,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366915.055111,3062,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,472.40496807306704,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366915.055111,3062,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,452.7672107668229,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366915.055111,3062,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,413.87072796461314,seek_healing,-0.9724045962548807,-0.233300881229331
1758366915.055111,3062,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,451.6411925828047,seek_healing,-0.985982222553717,-0.166850402480882
1758366915.055111,3062,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,480.58244834092045,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366915.055111,3062,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,476.19461596945456,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366915.055111,3062,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366915.055111,3062,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,424.74635031014003,seek_healing,-0.9727205186869069,-0.231980155456183
1758366917.079668,3183,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,422.07810583747244,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366917.079668,3183,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,362.13691800968655,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366917.079668,3183,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,100,100,475.21740985888704,49.860346958178134,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366917.079668,3183,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,507.1419714417283,0,seek_healing,0.03653970791418419,-0.9993322018956189
1758366917.079668,3183,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1122.5321479633228,247.21154445922556,seek_healing,0.6607589236013122,-0.7505981913655504
1758366917.079668,3183,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,413.90947478118625,25.075135268579125,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366917.079668,3183,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,455.3069775922129,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366917.079668,3183,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,470.8774114824546,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366917.079668,3183,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,450.3532665435465,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366917.079668,3183,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,409.3389546886267,seek_healing,-0.9724045962548807,-0.233300881229331
1758366917.079668,3183,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,448.7862828760686,seek_healing,-0.985982222553717,-0.166850402480882
1758366917.079668,3183,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,479.5519444577475,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366917.079668,3183,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,474.9418483748497,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366917.079668,3183,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366917.079668,3183,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,420.2646065427672,seek_healing,-0.9727205186869069,-0.231980155456183
1758366919.126393,3306,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,418.30730601832033,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366919.126393,3306,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,353.9394428416303,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366919.126393,3306,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,100,100,467.34941326463,33.94196969720608,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366919.126393,3306,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,507.8805005626972,0,seek_healing,0.03653970791418419,-0.9993322018956189
1758366919.126393,3306,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1136.170200054182,231.71921152582308,seek_healing,0.6607589236013122,-0.7505981913655504
1758366919.126393,3306,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,401.9262256661997,14.64607450142424,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366919.126393,3306,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,452.2949609520133,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366919.126393,3306,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,469.3248922519144,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366919.126393,3306,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,447.89987473396053,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366919.126393,3306,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,404.7331252204068,seek_healing,-0.9724045962548807,-0.233300881229331
1758366919.126393,3306,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,445.88471952424135,seek_healing,-0.985982222553717,-0.166850402480882
1758366919.126393,3306,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,478.50460054551263,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366919.126393,3306,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,473.6686086179896,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366919.126393,3306,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366919.126393,3306,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,415.70962414279603,seek_healing,-0.9727205186869069,-0.231980155456183
1758366921.173609,3429,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,414.4929706827476,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366921.173609,3429,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,345.647324273791,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366921.173609,3429,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,100,100,459.39057724336703,17.839807879145283,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366921.173609,3429,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,508.6275563221022,0,seek_healing,0.03653970791418419,-0.9993322018956189
1758366921.173609,3429,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1149.96570936081,216.0480129015429,seek_healing,0.6607589236013122,-0.7505981913655504
1758366921.173609,3429,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,389.80462475222146,4.096605712614897,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366921.173609,3429,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,449.24816927569725,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366921.173609,3429,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,467.7544485147189,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366921.173609,3429,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,445.4181574537754,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366921.173609,3429,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,400.0741194569548,seek_healing,-0.9724045962548807,-0.233300881229331
1758366921.173609,3429,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,442.94965636733104,seek_healing,-0.985982222553717,-0.166850402480882
1758366921.173609,3429,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,477.44516459438006,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366921.173609,3429,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,472.38066875690737,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366921.173609,3429,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366921.173609,3429,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,411.10205249900923,seek_healing,-0.9727205186869069,-0.231980155456183
1758366923.223734,3552,6c87a260-c64d-48ae-8871-8d04cc667e2b,Explorer_00,100,100,0,410.82774772073674,seek_healing,-0.9876909220889694,-0.15641816525915794
1758366923.223734,3552,0f12adf6-3164-4591-bd30-c7d5eea39890,Cautious_01,100,100,337.6793663716316,0,seek_healing,-0.51575085028176,-0.8567386185025404
1758366923.223734,3552,9c73b7b8-37da-4aef-a500-dc184aea99b9,Balanced_02,100,100,451.74287299881286,2.367121803758343,seek_healing,-0.4431003627273039,-0.8964720121403299
1758366923.223734,3552,e3ed3e77-06b5-4ca8-b2e8-e24ead803c94,Aggressive_03,100,100,509.3454077122875,0,seek_healing,0.03653970791418419,-0.9993322018956189
1758366923.223734,3552,8b7f44b3-eca3-43d2-8ee7-e0742176a517,Social_04,100,100,1163.2219160219624,200.98944253824206,seek_healing,0.6607589236013122,-0.7505981913655504
1758366923.223734,3552,fc9d325a-27f1-41da-9a07-5c121f84fdc5,Explorer_05,100,100,378.15688901385994,0,seek_healing,-0.7543297886464742,-0.6564956739846546
1758366923.223734,3552,0a98b074-1db9-4fca-a302-d9c84aced1be,Cautious_06,100,100,446.3204846779769,0,seek_healing,-0.16647437452100997,-0.9860457812027991
1758366923.223734,3552,16d640ea-458c-43f4-a945-653c4dee6ab7,Balanced_07,100,100,466.2453975426048,0,seek_healing,-0.08625393523379751,-0.996273184752397
1758366923.223734,3552,ade23695-f685-4eaf-802a-36550d147549,Aggressive_08,100,100,443.03345701180774,0,seek_healing,-0.10504735357185281,-0.9944672209316656
1758366923.223734,3552,4d2b068e-cb75-4124-9ed2-e62752cfa0aa,Social_09,100,100,0,395.5972464497258,seek_healing,-0.9724045962548807,-0.233300881229331
1758366923.223734,3552,68c2e015-2a29-4d3b-90aa-2d71e715b15a,Explorer_10,100,100,0,440.1293325281202,seek_healing,-0.985982222553717,-0.166850402480882
1758366923.223734,3552,298d418c-4c4f-491b-9c9b-ba3b665fb80d,Cautious_11,100,100,476.4271447735591,0,seek_healing,-0.05861850606877052,-0.9982804569589978
1758366923.223734,3552,cd85db3d-826e-4138-a719-3333fb968f15,Balanced_12,100,100,471.14307784335995,0,seek_healing,-0.07152222197595509,-0.997439006538055
1758366923.223734,3552,25a5c4fa-7d91-423f-a7b3-60cef9814029,Aggressive_13,100,100,0,0,seek_healing,-0.7534214972929509,-0.6575378676675953
1758366923.223734,3552,35da9616-1f04-4ea4-b4df-a98730c2903a,Social_14,100,100,0,406.67460291679197,seek_healing,-0.9727205186869069,-0.231980155456183
